Date,Strategy_US,Benchmark_US,Regime_US,Strategy_EU,Benchmark_EU,Regime_EU
2022-03-10,634.8674942615223,384.2667521816634,STAGFLATION,542.9341630217203,87.33230998596385,STAGFLATION
2022-03-11,634.2783706505643,379.28606133380947,STAGFLATION,550.2693431623654,88.17875544407549,STAGFLATION
2022-03-14,621.2256625722242,376.47137853734563,STAGFLATION,544.6989805221434,89.47795853878259,STAGFLATION
2022-03-15,609.678016494844,384.53109396797237,STAGFLATION,536.8831867204293,89.40644528994159,STAGFLATION
2022-03-16,610.23396263375,393.1383462097677,STAGFLATION,550.8414050970435,93.03186394929972,STAGFLATION
2022-03-17,629.1577688593956,397.99274678910825,STAGFLATION,557.8246178023568,92.92734728064576,STAGFLATION
2022-03-18,630.2204029455779,402.63425554154793,STAGFLATION,559.6853761418516,93.33681274553327,STAGFLATION
2022-03-21,647.6258306008862,402.4592463902388,STAGFLATION,572.5849527117493,92.84315702819296,STAGFLATION
2022-03-22,645.9974188230341,407.0086914310661,STAGFLATION,577.9575979797928,93.90318459644237,STAGFLATION
2022-03-23,654.4107997293822,402.0135963565628,STAGFLATION,579.8360158869658,92.54227234735039,STAGFLATION
2022-03-24,657.2679157261044,407.7800443755851,STAGFLATION,578.644164660335,92.40283114686676,STAGFLATION
2022-03-25,665.4942222281193,409.8459276343937,STAGFLATION,580.8818515691293,92.50663542747803,STAGFLATION
2022-03-28,649.7388823104468,412.77425845763264,STAGFLATION,571.1615745963388,92.96992122506477,STAGFLATION
2022-03-29,651.3141032095011,417.83344573328236,STAGFLATION,573.2513350949467,95.72234921285234,STAGFLATION
2022-03-30,657.1426056462794,415.20372730287625,STAGFLATION,578.7836905309581,94.69293681269907,STAGFLATION
2022-03-31,647.5077669939869,408.70473405700494,STAGFLATION,571.3302687488945,93.33872801830371,STAGFLATION
2022-04-01,648.6162068147732,410.0985081714204,STAGFLATION,572.0835628745793,93.72523356693068,STAGFLATION
2022-04-04,653.3816325281533,413.41659005702616,STAGFLATION,575.6291167525637,94.50112341258657,STAGFLATION
2022-04-05,651.0363465788653,408.2275004437951,STAGFLATION,573.8486038367984,93.70538596892214,STAGFLATION
2022-04-06,649.3323146266749,404.26078786273837,STAGFLATION,572.6207120530073,91.47722302732475,STAGFLATION
2022-04-07,650.3780318454208,405.9802648879968,STAGFLATION,573.4247267677852,90.93477456830769,STAGFLATION
2022-04-08,653.7133481609928,404.9040004545873,STAGFLATION,575.9330255975276,92.28277040469153,STAGFLATION
2022-04-11,652.099913830022,398.07031817482556,STAGFLATION,574.7975000010284,91.83431629258338,STAGFLATION
2022-04-12,659.5988944896802,396.7099336744783,STAGFLATION,580.3742547052659,91.63938473497262,STAGFLATION
2022-04-13,665.1354677264378,401.1429996119181,STAGFLATION,584.4763903970639,91.5554338916161,STAGFLATION
2022-04-14,666.7186929721224,396.27146372931577,STAGFLATION,585.6022493808676,92.05100488172687,STAGFLATION
2022-04-18,669.6584804900369,396.19028027453027,STAGFLATION,587.7822422829682,92.05100488172687,STAGFLATION
2022-04-19,662.454114506444,402.5521470446841,STAGFLATION,582.3691205115622,91.62240420687351,STAGFLATION
2022-04-20,663.0367404178936,402.30317857672554,STAGFLATION,582.8432685614381,93.20215972697575,STAGFLATION
2022-04-21,662.4564259628752,396.36802050245177,STAGFLATION,582.3838570333274,93.9488650198671,STAGFLATION
2022-04-22,657.2460165403152,385.3727501104499,STAGFLATION,578.4756560890216,91.84364156884686,STAGFLATION
2022-04-25,654.3219182889903,387.5685797564627,STAGFLATION,576.158965085621,89.87235874834143,STAGFLATION
2022-04-26,657.6556791154459,376.65995497247116,STAGFLATION,578.6175043229922,89.00582628312495,STAGFLATION
2022-04-27,658.8052231161647,377.45020520516334,STAGFLATION,579.3862448817006,89.32344624372405,STAGFLATION
2022-04-28,661.1437554922279,386.79092771588597,STAGFLATION,581.1507721355001,90.33707516125978,STAGFLATION
2022-04-29,659.3344781618246,372.75640955048243,STAGFLATION,579.8256897102063,90.95510682375509,STAGFLATION
2022-05-02,661.7332068828948,374.8718926845426,STAGFLATION,581.4017544926564,89.27082879575262,STAGFLATION
2022-05-03,658.5844643713863,376.6851954063247,STAGFLATION,579.1244436548393,89.95845843431846,STAGFLATION
2022-05-04,666.6296938186715,387.9339273278087,STAGFLATION,585.1092888811619,89.09264419639089,STAGFLATION
2022-05-05,665.1089966861343,374.1041958587143,STAGFLATION,583.9607705813904,88.41433983408855,STAGFLATION
2022-05-06,665.4732020687986,371.98144453689525,STAGFLATION,584.243175471029,86.80086266688441,STAGFLATION
2022-05-09,653.6739518126551,360.0642375648973,STAGFLATION,575.4776173899056,84.353862293523,STAGFLATION
2022-05-10,651.7284283971582,360.9492385361915,STAGFLATION,573.9703156018279,85.02211731302665,STAGFLATION
2022-05-11,658.0258278929604,355.0068563237816,STAGFLATION,578.6659234830565,87.24812557275727,STAGFLATION
2022-05-12,658.1358164577132,354.5467800386449,STAGFLATION,578.5978194496391,86.42440062180987,STAGFLATION
2022-05-13,660.8582796575838,363.0097036913981,STAGFLATION,580.5117676716468,88.5767409508327,STAGFLATION
2022-05-16,665.3929722141324,361.5771218593126,STAGFLATION,583.9206705079799,88.14431556968466,STAGFLATION
2022-05-17,662.3686971187884,368.86999943175545,STAGFLATION,581.6498200514501,89.48776263323867,STAGFLATION
2022-05-18,657.2422160078905,353.96939960804224,STAGFLATION,577.9072930828014,88.27346801827332,STAGFLATION
2022-05-19,661.2118985377405,351.9044193665005,STAGFLATION,580.955408527333,86.9003634230084,STAGFLATION
2022-05-20,661.5990572094626,351.9558473010974,STAGFLATION,581.2453892200882,87.46720825286386,STAGFLATION
2022-05-23,663.6956243269688,358.4864021016913,STAGFLATION,582.8240723226107,88.69561048677261,STAGFLATION
2022-05-24,664.0251946999409,355.57520658171416,STAGFLATION,583.1384385755662,87.24070973001797,STAGFLATION
2022-05-25,665.3231905584418,358.9356642044352,STAGFLATION,584.0284930920674,87.94723516945336,STAGFLATION
2022-05-26,667.8192495189046,366.07247396336476,STAGFLATION,585.8344718989183,87.94723516945336,STAGFLATION
2022-05-27,670.7061405396819,375.1299353747939,STAGFLATION,587.9478758613661,91.09861213962964,STAGFLATION
2022-05-30,670.7061405396819,375.1299353747939,STAGFLATION,587.9478758613661,91.88215139787486,STAGFLATION
2022-05-31,668.3773830776092,372.7762318807338,STAGFLATION,586.1509722149225,90.62862872659255,STAGFLATION
2022-06-01,669.9727461968341,369.9868335677463,STAGFLATION,587.3782503886083,89.91899680815139,STAGFLATION
2022-06-02,676.2979658261672,376.8060675712358,STAGFLATION,592.115937577621,90.7702187696967,STAGFLATION
2022-06-03,677.9144410445042,370.64630047040146,STAGFLATION,593.1934584476612,90.49588514155928,STAGFLATION
2022-06-06,678.677693313401,371.8091664621985,STAGFLATION,593.7057018473248,90.49588514155928,STAGFLATION
2022-06-07,680.7483753160992,375.3500513398308,STAGFLATION,595.2785384733522,91.04790412518243,STAGFLATION
2022-06-08,682.8756892876397,371.2985432349205,STAGFLATION,596.8179497477431,90.62193111114219,STAGFLATION
2022-06-09,683.0616006131743,362.46212283060675,STAGFLATION,596.921394204589,89.07972778368274,STAGFLATION
2022-06-10,681.561406784365,351.91074048736954,STAGFLATION,595.9640836130428,86.08405431480026,STAGFLATION
2022-06-13,677.001633466844,338.26771334443265,STAGFLATION,592.3811555452669,83.7712281418037,STAGFLATION
2022-06-14,673.7690214544211,336.99119932586046,STAGFLATION,589.9469700232078,83.11779896853237,STAGFLATION
2022-06-15,674.8124638082128,341.9087450394577,STAGFLATION,590.8365313931921,84.48445119668946,STAGFLATION
2022-06-16,676.6387975170619,330.79262450735604,STAGFLATION,592.2790159582242,81.9872157878272,STAGFLATION
2022-06-17,667.391589270613,331.5206546478699,STAGFLATION,585.458923051102,82.23954713608931,STAGFLATION
2022-06-20,667.391589270613,331.5206546478699,STAGFLATION,585.458923051102,82.98984356542526,STAGFLATION
2022-06-21,666.5551596296292,339.63536603253885,STAGFLATION,584.8114358361721,83.56792894431467,STAGFLATION
2022-06-22,662.5388044011406,339.1933060431196,STAGFLATION,581.9169053695858,82.86570702936656,STAGFLATION
2022-06-23,656.7795329863894,342.4265703800604,STAGFLATION,577.6460057442891,82.18764791540679,STAGFLATION
2022-06-24,658.9542872899132,352.89225418217706,STAGFLATION,579.2286879874214,84.50477761289062,STAGFLATION
2022-06-27,658.3668016183034,351.8430802667779,STAGFLATION,578.7879413218224,84.64134590421857,STAGFLATION
2022-06-28,661.0880598833866,344.75589240791123,STAGFLATION,580.7635800147111,84.89033136437862,STAGFLATION
2022-06-29,656.953170446857,344.51051398420935,STAGFLATION,577.7320803630412,84.05393524906566,STAGFLATION
2022-06-30,649.2411706909098,341.49285052597037,STAGFLATION,572.0272408970901,82.63179850302767,STAGFLATION
2022-07-01,650.3277860519414,345.0969025626707,STAGFLATION,572.8163009807989,82.47513736534863,STAGFLATION
2022-07-04,650.3277860519414,345.0969025626707,STAGFLATION,572.8163009807989,82.57343523674484,STAGFLATION
2022-07-05,633.2064652752047,345.643580406195,STAGFLATION,560.0581526988929,80.35891277439075,STAGFLATION
2022-07-06,628.8255913200622,346.8786217049188,STAGFLATION,556.6837721071314,81.8420404475247,STAGFLATION
2022-07-07,638.2468468553336,352.06951735268393,STAGFLATION,563.632334789448,83.43638240476295,STAGFLATION
2022-07-08,642.310116549918,351.7772040559089,STAGFLATION,566.62362815496,83.86809539786832,STAGFLATION
2022-07-11,641.5223651333696,347.72210590674194,STAGFLATION,565.9942252412422,83.03432694336847,STAGFLATION
2022-07-12,630.8104861600461,344.5078049324084,STAGFLATION,558.0912474109973,83.40170312127583,STAGFLATION
2022-07-13,632.3923958996374,342.97236723112917,STAGFLATION,559.3011271494128,82.61050861119502,STAGFLATION
2022-07-14,629.4079234842865,341.9439186632485,STAGFLATION,556.9721213672722,81.23860106141163,STAGFLATION
2022-07-15,632.211098769893,348.50966911244444,STAGFLATION,559.0184585323303,83.1661128920165,STAGFLATION
2022-07-18,636.537631571579,345.59488354821065,STAGFLATION,562.2121368749943,83.99509900383643,STAGFLATION
2022-07-19,637.5868114710703,355.14307978223206,STAGFLATION,563.006074336366,85.80278366211614,STAGFLATION
2022-07-20,636.8083099538292,357.23693455150675,STAGFLATION,562.3451181567722,85.75016621414471,STAGFLATION
2022-07-21,633.8591838562385,360.75978110861024,STAGFLATION,560.3099657117377,86.01971749960221,STAGFLATION
2022-07-22,631.2997589026467,357.3930023650201,STAGFLATION,558.449903650259,86.01923868140959,STAGFLATION
2022-07-25,635.2357700229755,357.86303386490533,STAGFLATION,561.3228929704658,86.20268444164384,STAGFLATION
2022-07-26,635.6116732228247,353.73214833974356,STAGFLATION,561.5882711294782,85.51386359684273,STAGFLATION
2022-07-27,641.4861354570373,362.98446325754463,STAGFLATION,566.0050200966671,86.28926878505972,STAGFLATION
2022-07-28,642.4456729517202,367.38867669206286,STAGFLATION,566.8253656733935,87.35168460502595,STAGFLATION
2022-07-29,643.6941222571627,372.60844686756093,STAGFLATION,567.7690522999111,88.68867930147215,STAGFLATION
2022-08-01,639.3550664823168,371.5565418755493,STAGFLATION,564.6367585789353,88.68867930147215,STAGFLATION
2022-08-02,637.8056714858479,369.0810852241224,STAGFLATION,563.4414658688069,88.12732920233927,STAGFLATION
2022-08-03,635.97635531024,374.8529513467468,STAGFLATION,562.1191328397505,89.27322288671564,STAGFLATION
2022-08-04,634.5781004607771,374.5615630920501,STAGFLATION,561.2460010287584,89.8008454995004,STAGFLATION
2022-08-05,633.0407637948241,373.95262110672485,STAGFLATION,560.0083434292079,89.10220888175067,STAGFLATION
2022-08-08,636.3259437242776,373.4898357697871,STAGFLATION,562.5071852866462,89.86350645102428,STAGFLATION
2022-08-09,638.4318912050638,371.9029921587223,STAGFLATION,564.0858285398679,88.86256037634662,STAGFLATION
2022-08-10,641.4410401482875,379.82104400248534,STAGFLATION,566.2754875838081,89.67527834811013,STAGFLATION
2022-08-11,645.7591502445721,379.5530901471081,STAGFLATION,569.4240402678307,89.8594423356333,STAGFLATION
2022-08-12,645.1123451292762,386.1278487441628,STAGFLATION,569.0369562907191,90.33205340948354,STAGFLATION
2022-08-15,641.4337919689135,387.66059941845236,STAGFLATION,566.2130558030191,90.63843866029492,STAGFLATION
2022-08-16,638.7229212282272,388.38772654169924,STAGFLATION,564.2043120769421,91.01154897802115,STAGFLATION
2022-08-17,639.2122024075877,385.5766558143034,STAGFLATION,564.5029881252804,89.83576419208383,STAGFLATION
2022-08-18,642.553395791379,386.45174562047185,STAGFLATION,566.9346937938988,90.3456822102343,STAGFLATION
2022-08-19,641.9939158348144,381.4665176614715,STAGFLATION,566.4542225816906,89.22012662055158,STAGFLATION
2022-08-22,643.615493132714,373.3031094188181,STAGFLATION,567.582369093253,87.49566873909319,STAGFLATION
2022-08-23,647.869619608765,372.4677083227754,STAGFLATION,570.7720115905602,87.35933985686157,STAGFLATION
2022-08-24,650.5139151625559,373.5538839213107,STAGFLATION,572.7396130196828,87.71666669197025,STAGFLATION
2022-08-25,647.4049659467768,378.8178578932696,STAGFLATION,570.4902359811502,87.88600483326108,STAGFLATION
2022-08-26,647.5849009155652,366.0562196525588,STAGFLATION,570.5061076503184,86.19120448351359,STAGFLATION
2022-08-29,651.0391636643743,363.61595864973395,STAGFLATION,573.0454121841091,85.39786113081225,STAGFLATION
2022-08-30,643.9905897587042,359.6059452894834,STAGFLATION,567.8003895452619,85.19240725145644,STAGFLATION
2022-08-31,638.6392673289728,356.794896586899,STAGFLATION,563.7990067500446,84.12401204332878,STAGFLATION
2022-09-01,633.161435884835,357.8639368821723,STAGFLATION,559.6901085481063,82.67580306277826,STAGFLATION
2022-09-02,635.2584368342059,354.0217305599062,STAGFLATION,561.3158290968316,84.77289244377026,STAGFLATION
2022-09-05,635.2584368342059,354.0217305599062,STAGFLATION,561.3158290968316,83.47249814282789,STAGFLATION
2022-09-06,633.5337413758931,352.5719913997475,STAGFLATION,559.9922421040535,83.71478014829131,STAGFLATION
2022-09-07,628.7455088303341,359.0385200736292,STAGFLATION,556.5641432132963,83.76142404734756,STAGFLATION
2022-09-08,629.2886011063324,361.41202387312933,STAGFLATION,556.9084065976956,84.00753075910566,STAGFLATION
2022-09-09,636.0439743445021,366.9313094587271,STAGFLATION,561.934693004534,85.38662058177827,STAGFLATION
2022-09-12,639.5227546064376,370.81501052565295,STAGFLATION,564.541041293649,87.21559513189062,STAGFLATION
2022-09-13,637.5279080999843,354.7822252724096,STAGFLATION,562.9520076987986,85.77264731221261,STAGFLATION
2022-09-14,638.2683965847552,355.9838769570654,STAGFLATION,563.4600724425326,85.32730551835645,STAGFLATION
2022-09-15,630.3758012013793,351.9549442838304,STAGFLATION,557.4833001319577,84.71094971953531,STAGFLATION
2022-09-16,629.9076799342813,349.42715668053955,STAGFLATION,557.190469486709,83.72123835464537,STAGFLATION
2022-09-19,630.6853172944893,351.82321388690366,STAGFLATION,557.7703051746262,83.69923607477006,STAGFLATION
2022-09-20,630.0525601089447,347.8574263479253,STAGFLATION,557.2511213144337,82.92430970474565,STAGFLATION
2022-09-21,628.9803259397569,341.9033269358557,STAGFLATION,556.504966042532,83.51698736001735,STAGFLATION
2022-09-22,629.5836481981379,339.02190896087853,STAGFLATION,556.9439725737512,81.96879880515023,STAGFLATION
2022-09-23,620.8345036044301,333.17967356586144,STAGFLATION,550.3395069251065,80.09031912531843,STAGFLATION
2022-09-26,614.8994478470893,329.7344204192868,STAGFLATION,545.8523728100479,79.94585617305859,STAGFLATION
2022-09-27,617.3854534312959,329.0352648065059,STAGFLATION,547.7083188192863,79.61315927863836,STAGFLATION
2022-09-28,624.8582772681062,335.50809257644516,STAGFLATION,553.4180374781763,79.77221450728047,STAGFLATION
2022-09-29,623.4609942848455,328.4200017003115,STAGFLATION,552.3859950960252,78.42661276185969,STAGFLATION
2022-09-30,620.6837819112675,323.4717974492587,STAGFLATION,550.3381367055738,79.36322202133933,STAGFLATION
2022-10-03,627.2391227992428,331.8445074745563,STAGFLATION,555.4010401267111,79.93652505754885,STAGFLATION
2022-10-04,634.2332193195354,341.9935405633113,STAGFLATION,560.6900552494513,83.34023337598725,STAGFLATION
2022-10-05,637.9737652140061,341.3034151232005,STAGFLATION,563.3909591705929,82.46102390715895,STAGFLATION
2022-10-06,639.3396285080242,337.806734042029,STAGFLATION,564.3844804371616,82.11971996376414,STAGFLATION
2022-10-07,641.0549010244639,328.3469233761178,STAGFLATION,565.5413959076909,80.73274131940587,STAGFLATION
2022-10-10,637.5053470410618,325.8867959934186,STAGFLATION,562.7904780943073,80.2883513226887,STAGFLATION
2022-10-11,634.0700115566066,323.76228268668837,STAGFLATION,560.2463390571543,79.89299931599085,STAGFLATION
2022-10-12,634.4091964355622,322.69685446048294,STAGFLATION,560.5460332285155,79.68204486666623,STAGFLATION
2022-10-13,637.1257072103151,331.07588560664965,STAGFLATION,562.4792204242096,80.42037668043307,STAGFLATION
2022-10-14,631.7767573224115,323.2417482942846,STAGFLATION,558.4305572343973,80.88270484163456,STAGFLATION
2022-10-17,631.4163243557907,331.8012066953625,STAGFLATION,558.1922355740103,82.3156033185139,STAGFLATION
2022-10-18,629.1079436294657,335.59288810029875,STAGFLATION,556.513478420465,82.84633824955064,STAGFLATION
2022-10-19,628.1738677929411,333.3537796999036,STAGFLATION,555.7006975986988,83.02356521252715,STAGFLATION
2022-10-20,628.2566290274455,330.7033138971675,STAGFLATION,555.7469202048776,83.54042609447055,STAGFLATION
2022-10-21,629.6497061124203,338.5491904340037,STAGFLATION,556.93876014361,83.15247825201948,STAGFLATION
2022-10-24,630.0832173587225,342.571824011181,STAGFLATION,557.2277237222601,84.37610398249458,STAGFLATION
2022-10-25,631.4995320977971,348.14432154109835,STAGFLATION,558.2917317520013,85.75830028417293,STAGFLATION
2022-10-26,636.1600444233952,345.5723301413467,STAGFLATION,561.7813346646288,86.23019313073425,STAGFLATION
2022-10-27,636.4199705792969,343.470348216669,STAGFLATION,561.9578520664973,86.2110579207684,STAGFLATION
